lower,upper,ave,x
0.012976725238403644,0.03936816976094468,0.022131832561529508,2.676767676767677
0.012976598475104316,0.039368042997645354,0.02213170579823018,2.727272727272727
0.012976478563113118,0.03936792308565415,0.022131297713790323,2.7777777777777777
0.012976365017447327,0.03936780953998836,0.022131184168124533,2.8282828282828283
0.012976257395289964,0.039367701917831,0.022131076545967174,2.878787878787879
0.012976155291665879,0.03936759981420691,0.022130974442343083,2.9292929292929295
0.012976058335626421,0.03936750285816745,0.022130877486303633,2.9797979797979797
0.012975966186875494,0.039367410709416524,0.0221307853375527,3.0303030303030303
0.012975878532779529,0.039367323055320556,0.022130437970451146,3.080808080808081
0.012975795085712307,0.03936723960825334,0.022130354523383917,3.1313131313131315
0.012975715580692427,0.03936716010323346,0.022130275018364048,3.1818181818181817
0.012975639773277103,0.03936708429581814,0.022130199210948717,3.2323232323232323
0.012975567437681048,0.03936701196022208,0.022129883866610186,3.282828282828283
0.012975498365093315,0.03936694288763435,0.022129814794022453,3.3333333333333335
0.012975432362168676,0.03936687688470971,0.02212974879109781,3.3838383838383836
0.012975369249673123,0.039366813772214154,0.022129685678602264,3.4343434343434343
0.012975308861265807,0.03936675338380684,0.022129394775576426,3.484848484848485
0.012975251042401863,0.03936669556494289,0.022129336956712476,3.5353535353535355
0.012975195649342668,0.0393666401718837,0.022110625302989743,3.585858585858586
0.012975142548261633,0.039366587070802664,0.022110572201908704,3.6363636363636362
0.01297509161443514,0.039366536136976174,0.022110521268082224,3.686868686868687
0.012975042731509505,0.039366487254050536,0.022110472385156583,3.7373737373737375
0.01297499579083589,0.039366440313376924,0.022110425444482967,3.787878787878788
0.012974950690866058,0.039366395213407096,0.022109754856743408,3.8383838383838382
0.01297490733660271,0.03936635185914374,0.02210971150248005,3.888888888888889
0.012974865639098823,0.039366310161639856,0.02210966980497616,3.9393939393939394
0.012974825515001065,0.039366270037542096,0.022109629680878408,3.98989898989899
0.012974786886132919,0.03936623140867395,0.022109591052010262,4.040404040404041
0.012974749679113608,0.03936619420165464,0.022109165155596164,4.090909090909091
0.012974713825009325,0.039366158347550355,0.022109129301491885,4.141414141414141
0.012974679259013742,0.039366123781554775,0.022107954495545302,4.191919191919192
0.012974645920154943,0.039366090442695977,0.022107732332856518,4.242424242424242
0.012974613751026372,0.0393660582735674,0.02210770016372794,4.292929292929293
0.012526448698583707,0.03936602722008057,0.021980864042488026,4.343434343434343
0.012526418709740687,0.03936599723123756,0.021980834053645003,4.393939393939394
0.01252638973742461,0.039365968258921476,0.021980805081328925,4.444444444444445
0.012526361736206517,0.03936594025770338,0.021980777080110828,4.494949494949495
0.012526334663167184,0.03936591318466405,0.021980750007071493,4.545454545454546
0.012526308477732557,0.039365886999229424,0.021977419097541067,4.595959595959596
0.012526283141521637,0.0393658616630185,0.021977393761330146,4.646464646464646
0.012526258618205768,0.03936583713970263,0.021931358487011273,4.696969696969697
0.012526234873378337,0.03936581339487521,0.02193133474218385,4.747474747474747
0.012526211874434017,0.03936579039593088,0.021931311743239524,4.797979797979798
0.012526189590456788,0.03936576811195366,0.021890493912307477,4.848484848484849
0.012526167992115977,0.03936574651361285,0.021890472313966663,4.898989898989899
0.012526147051569706,0.03936572557306657,0.02189045137342039,4.94949494949495
0.012526126742375104,0.039365705263871974,0.021890431064225786,5.0
