lower,upper,ave,x
0.04536574809342437,0.05434495844335471,0.04919536117391234,6.0200668896321075
0.04536531535271996,0.05434452570265032,0.04919492843320793,6.1404682274247495
0.045364907336977296,0.05434411768690764,0.04919452041746527,6.260869565217392
0.045364522197880695,0.05434373254781105,0.049194135278368675,6.381270903010034
0.04536415825665482,0.05434336860658517,0.04919377133714279,6.501672240802676
0.045363813985739604,0.054343024335669954,0.04919342706622759,6.622073578595318
0.04536348799273516,0.0543426983426655,0.049193101073223125,6.74247491638796
0.04536317900630067,0.05434238935623102,0.049192792086788645,6.862876254180602
0.04536288586374037,0.054342096213670726,0.04919249894422835,6.983277591973244
0.04536260750004959,0.05434181784997995,0.04919222058053757,7.103678929765886
0.045362342938228044,0.05434155328815839,0.04919195601871602,7.224080267558528
0.04536209128069539,0.054341301630625734,0.04919170436118338,7.344481605351171
0.04536185170166817,0.05434106205159852,0.04919146478215614,7.464882943143813
0.04536162344037683,0.05434083379030717,0.0491912365208648,7.585284280936455
0.04536140579501882,0.05434061614494917,0.04919101887550679,7.705685618729097
0.04536119811735784,0.05434040846728819,0.04919081119784581,7.826086956521739
0.04536099980789139,0.05434021015782174,0.049190612888379365,7.946488294314381
0.04536081031151955,0.054340020661449905,0.049190423392007535,8.066889632107024
0.04536062911365612,0.05433983946358647,0.049182588277910166,8.187290969899665
0.021645502915041415,0.029441812941241142,0.02648600135568344,8.307692307692308
0.021645336915352746,0.029441646941552477,0.026485835355994778,8.42809364548495
0.021645177880222112,0.02944148790642184,0.02648567632086414,8.548494983277592
0.021645025425429357,0.02944133545162908,0.02648552386607138,8.668896321070234
0.02164487919288925,0.029441189219088976,0.026485377633531277,8.789297658862877
0.021644738848546886,0.029441048874746613,0.026485237289188918,8.909698996655518
0.021644604080468192,0.029440914106667923,0.026485102521110224,9.03010033444816
0.021644474597105147,0.029440784623304878,0.02648497303774718,9.150501672240802
0.02164435012571766,0.029440660151917392,0.026484848566359697,9.270903010033445
0.021644230410936157,0.029440540437135888,0.026484728851578196,9.391304347826088
0.02164411521345074,0.02944042523965047,0.026484613654092777,9.511705685618729
0.021644004308814295,0.029440314335014022,0.026484502749456323,9.632107023411372
0.02164389748634839,0.02944020751254812,0.026484395926990423,9.752508361204013
0.02164379454814203,0.02944010457434176,0.026484292988784054,9.872909698996656
0.021643695308134293,0.02944000533433402,0.026484193748776325,9.993311036789297
0.021643599591272985,0.029439909617472716,0.026484098031915024,10.11371237458194
0.021643507232742165,0.029439817258941892,0.026484005673384204,10.234113712374581
0.021643418077252164,0.02943972810345189,0.0264839165178942,10.354515050167224
0.021643331978386415,0.029439642004586146,0.02648383041902844,10.474916387959865
0.02164324879799993,0.02943955882419966,0.026483747238641966,10.595317725752508
0.021643168405664822,0.02943947843186455,0.02648366684630685,10.715719063545151
0.021643090678158713,0.029439400704358437,0.026483589118800745,10.836120401337793
0.02164301549899227,0.029439325525192,0.0264835139396343,10.956521739130435
0.02164294275797251,0.029439252784172237,0.026483441198614538,11.076923076923077
0.02164287235079877,0.0294391823769985,0.0264833707914408,11.19732441471572
0.021642804178688625,0.029439114204888355,0.026483302619330663,11.31772575250836
0.02164273814803122,0.029439048174230948,0.02648323658867326,11.438127090301004
0.021642674170065726,0.029438984196265457,0.026483172610707758,11.558528428093645
0.021642612160582914,0.029438922186782637,0.026483110601224946,11.678929765886288
0.021642552039647895,0.029438862065847626,0.026483050480289934,11.799331103678929
0.021642493731342426,0.029438803757542154,0.02648299217198445,11.919732441471572
0.021642437163525072,0.029438747189724803,0.026482935604167104,12.040133779264215
0.021642382267608003,0.02943869229380773,0.026482880708250042,12.160535117056856
0.02164232897834897,0.0294386390045487,0.02648282741899101,12.280936454849499
0.02164227723365737,0.0294385872598571,0.026482775674299405,12.40133779264214
0.021642226974413304,0.02943853700061303,0.026482725415055332,12.521739130434783
0.021642178144298637,0.02943848817049836,0.026482676584940676,12.642140468227424
0.021642130689639154,0.029438440715838884,0.026482629130281186,12.762541806020067
0.02164208455925701,0.029438394585456742,0.026482582999899047,12.882943143812708
0.021642039704332684,0.029438349730532415,0.026482538144974723,13.003344481605351
0.021641996078275754,0.029438306104475485,0.02648249451891779,13.123745819397993
0.02164195363660388,0.02943826366280361,0.026482452077245915,13.244147157190636
0.021641912336829362,0.02943822236302909,0.0264824107774714,13.364548494983278
0.02164187213835277,0.029438182164552493,0.026482370578994798,13.48494983277592
0.021641833002363112,0.029438143028562836,0.026482331443005137,13.605351170568563
0.021641794891744146,0.029438104917943877,0.02648229333238618,13.725752508361204
0.02164175777098633,0.029438067797186055,0.02648225621162836,13.846153846153847
0.021641721606104076,0.0294380316323038,0.026482220046746108,13.966555183946488
0.010487519736535623,0.01348649964555927,0.012061942091918618,14.08695652173913
0.01048748538715907,0.01348646529618272,0.012061907742542064,14.207357859531772
0.010487451900089581,0.013486431809113226,0.012061874255472572,14.327759197324415
0.010487419246703683,0.01348639915572733,0.012061841602086676,14.448160535117056
0.010487387399555795,0.013486367308579442,0.012061809754938788,14.568561872909699
0.010487356332320522,0.013486336241344167,0.012061778687703516,14.688963210702342
0.010487326019738234,0.013486305928761879,0.012061748375121226,14.809364548494983
0.010487296437563715,0.013486276346587363,0.012061718792946707,14.929765886287626
0.010487267562517666,0.013486247471541311,0.012061689917900659,15.050167224080267
0.01048723937224088,0.013486219281264526,0.012061661727623874,15.17056856187291
0.010487211845250963,0.013486191754274608,0.012061634200633954,15.290969899665551
0.01048718496090138,0.013486164869925025,0.012061607316284367,15.411371237458194
0.010487158699342736,0.013486138608366382,0.012061581054725727,15.531772575250836
0.010487133041486133,0.01348611295050978,0.012061555396869126,15.652173913043478
0.010487107968968457,0.013486087877992102,0.01206153032435145,15.77257525083612
0.010487083464119522,0.013486063373143169,0.012061505819502516,15.892976588628763
0.010487059509930934,0.013486039418954581,0.012061481865313925,16.013377926421406
0.01048703609002656,0.01348601599905021,0.012061458445409555,16.13377926421405
0.010487013188634535,0.013485993097658182,0.012061435544017533,16.254180602006688
0.010486990790560702,0.01348597069958435,0.012061413145943698,16.37458193979933
0.010486968881163407,0.013485948790187054,0.012061391236546402,16.494983277591974
0.010486947446329557,0.013485927355353203,0.01206136980171255,16.615384615384617
0.010486926472451894,0.01348590638147554,0.012061348827834883,16.735785953177256
0.010486905946407391,0.013485885855431038,0.012061328301790384,16.8561872909699
0.01048688585553672,0.013485865764560368,0.012061308210919715,16.976588628762542
0.010486866187624731,0.013485846096648378,0.012061288543007725,17.096989966555185
0.010486846930881876,0.013485826839905523,0.012061269286264872,17.217391304347824
0.010486828073926542,0.013485807982950189,0.012061250429309533,17.337792642140467
0.010486809605768223,0.013485789514791872,0.012061231961151218,17.45819397993311
0.010486791515791516,0.013485771424815163,0.012061213871174509,17.578595317725753
0.010486773793740842,0.013485753702764489,0.012061196149123833,17.698996655518396
0.010486756429705925,0.013485736338729572,0.01206117878508892,17.819397993311036
0.01048673941410793,0.013485719323131577,0.012061161769490928,17.93979933110368
0.010486722737686253,0.013485702646709898,0.012061145093069246,18.06020066889632
0.0104867063914859,0.013485686300509548,0.012061128746868892,18.180602006688964
0.010486690366845491,0.013485670275869138,0.012061112722228484,18.301003344481604
0.010486674655385761,0.013485654564409408,0.012061097010768752,18.421404682274247
0.01048665924899862,0.013485639158022266,0.012061081604381615,18.54180602006689
0.010486644139836673,0.013485624048860318,0.012061066495219664,18.662207357859533
0.010486629320303243,0.013485609229326892,0.012061051675686234,18.782608695652176
0.010486614783042813,0.013485594692066458,0.012061037138425807,18.903010033444815
0.01048660052093189,0.013485580429955537,0.012061022876314883,19.023411371237458
0.010486586527070288,0.013485566436093936,0.01206100888245328,19.1438127090301
0.010486572794772777,0.013485552703796425,0.012060995150155771,19.264214046822744
0.010486559317561091,0.013485539226584742,0.012060981672944088,19.384615384615383
0.010486546089156302,0.013485525998179947,0.012060968444539296,19.505016722408026
0.010486533103471477,0.013485513012495126,0.01206095545885447,19.62541806020067
0.010486520354604713,0.013485500263628358,0.012060942709987704,19.745819397993312
0.010486507836832387,0.013485487745856034,0.01206093019221538,19.86622073578595
0.010486495544602778,0.013485475453626423,0.012060917899985769,19.986622073578594
0.01048648347252986,0.013485463381553509,0.012060905827912857,20.107023411371237
0.01048647161538745,0.013485451524411095,0.012060893970770441,20.22742474916388
0.010486459968103509,0.013485439877127156,0.012060882323486505,20.347826086956523
0.010486448525754744,0.013485428434778391,0.012060870881137737,20.468227424749163
0.010486437283561396,0.013485417192585043,0.012060859638944385,20.588628762541806
0.010486426236882245,0.013485406145905892,0.012060848592265238,20.70903010033445
0.010486415381209821,0.013485395290233466,0.012060837736592814,20.82943143812709
0.010486404712165807,0.013485384621189454,0.0120608270675488,20.94983277591973
0.010486394225496624,0.013485374134520271,0.012060816580879619,21.070234113712374
0.010486383917069186,0.013485363826092833,0.01206080627245218,21.190635451505017
0.010486373782866832,0.01348535369189048,0.012060796138249829,21.31103678929766
0.01048636381898541,0.013485343728009056,0.012060786174368402,21.431438127090303
0.010486354021629516,0.013485333930653163,0.012060776377012509,21.551839464882942
0.010486344387108881,0.01348532429613253,0.012060766742491874,21.672240802675585
0.010486334911834897,0.013485314820858544,0.012060757267217892,21.792642140468228
0.010486325592317271,0.013485305501340916,0.012060747947700266,21.91304347826087
0.01048631642516081,0.013485296334184457,0.012060738780543806,22.03344481605351
0.010486307407062332,0.013485287316085979,0.012060729762445321,22.153846153846153
0.010486298534807686,0.013485278443831334,0.012060720890190675,22.274247491638796
0.010486289805268896,0.013485269714292543,0.01206071216065189,22.39464882943144
0.010486281215401391,0.013485261124425038,0.012060703570784382,22.51505016722408
0.010486272762241362,0.013485252671265007,0.012060695117624354,22.63545150501672
0.010486264442903192,0.013485244351926837,0.012060686798286186,22.755852842809364
0.010486256254577008,0.013485236163600653,0.012060678609960004,22.876254180602007
0.010486248194526301,0.013485228103549948,0.012060670549909292,22.99665551839465
0.010486240260085634,0.013485220169109281,0.012060662615468625,23.11705685618729
0.010486232448658449,0.013485212357682096,0.012060654804041445,23.237458193979933
0.010486224757714931,0.013485204666738578,0.012060647113097926,23.357859531772576
0.01048621718478997,0.013485197093813616,0.012060639540172962,23.47826086956522
0.01048620972748118,0.013485189636504824,0.012060632082864172,23.598662207357858
0.010486202383446986,0.013485182292470633,0.012060624738829979,23.7190635451505
0.01048619515040481,0.013485175059428457,0.012060617505787801,23.839464882943144
0.010486188026129266,0.013485167935152913,0.012060610381512264,23.959866220735787
0.010486181008450472,0.013485160917474119,0.012060603363833466,24.08026755852843
0.010486174095252383,0.013485154004276028,0.012060596450635376,24.20066889632107
0.010486167284471205,0.013485147193494851,0.012060589639854196,24.321070234113712
0.01048616057409385,0.013485140483117495,0.012060582929476843,24.441471571906355
0.010486153962156446,0.013485133871180091,0.012060576317539436,24.561872909698998
0.01048614744674291,0.013485127355766556,0.0120605698021259,24.682274247491637
0.010486141025983546,0.013485120935007193,0.01206056338136654,24.80267558528428
0.010486134698053713,0.01348511460707736,0.012060557053436708,24.923076923076923
0.010486128461172528,0.013485108370196177,0.012060550816555524,25.043478260869566
0.010486122313601609,0.013485102222625257,0.012060544668984602,25.163879598662206
0.010486116253643863,0.013485096162667508,0.012060538609026854,25.28428093645485
0.010486110279642318,0.013485090188665966,0.012060532635025312,25.40468227424749
0.010486104389978993,0.013485084299002638,0.012060526745361986,25.525083612040135
0.010486098583073792,0.013485078492097438,0.012060520938456781,25.645484949832777
0.010486092857383457,0.013485072766407102,0.012060515212766453,25.765886287625417
0.01048608721140053,0.01348506712042418,0.012060509566783522,25.88628762541806
0.010486081643652376,0.013485061552676023,0.012060503999035367,26.006688963210703
0.0104860761527002,0.013485056061723847,0.012060498508083193,26.127090301003346
0.010486070737138142,0.013485050646161787,0.012060493092521135,26.247491638795985
0.010486065395592362,0.01348504530461601,0.012060487750975351,26.367892976588628
0.010486060126720174,0.01348504003574382,0.012060482482103169,26.48829431438127
0.010486054929209197,0.013485034838232844,0.012060477284592194,26.608695652173914
0.010486049801776543,0.013485029710800192,0.01206047215715954,26.729096989966557
0.01048604474316803,0.013485024652191677,0.012060467098551023,26.849498327759196
0.010486039752157394,0.013485019661181043,0.012060462107540387,26.96989966555184
0.010486034827545579,0.013485014736569226,0.012060457182928573,27.090301003344482
0.01048602996815998,0.013485009877183629,0.012060452323542973,27.210702341137125
0.01048602517285378,0.013485005081877426,0.012060447528236769,27.331103678929765
0.01048602044050524,0.013485000349528887,0.012060442795888237,27.451505016722408
0.010486015770017072,0.013484995679040719,0.012060438125400067,27.57190635451505
0.010486011160315785,0.013484991069339432,0.01206043351569878,27.692307692307693
0.010486006610351074,0.013484986519374723,0.012060428965734065,27.812709030100333
0.010486002119095221,0.01348498202811887,0.012060424474478216,27.933110367892976
0.010485997685542515,0.01348497759456616,0.012060420040925507,28.05351170568562
0.010485993308708686,0.013484973217732335,0.012060415664091677,28.17391304347826
0.010485988987630365,0.013484968896654011,0.012060411343013359,28.294314381270905
0.010485984721364548,0.013484964630388193,0.012060407076747543,28.414715719063544
0.010485980508988083,0.01348496041801173,0.012060402864371076,28.535117056856187
0.010485976349597175,0.013484956258620822,0.012060398704980166,28.65551839464883
0.010485972242306893,0.013484952151330538,0.012060394597689884,28.775919732441473
0.0104859681862507,0.01348494809527435,0.012060390541633692,28.896321070234112
0.010485964180580013,0.013484944089603657,0.012060386535963006,29.016722408026755
0.010485960224463728,0.013484940133487375,0.012060382579846719,29.137123745819398
0.010485956317087822,0.01348493622611147,0.012060378672470815,29.25752508361204
0.01048595245765491,0.013484932366678557,0.012060374813037903,29.377926421404684
0.010485948645383849,0.013484928554407494,0.012060371000766842,29.498327759197323
0.010485944879509337,0.013484924788532986,0.012060367234892332,29.618729096989966
0.010485941159281541,0.01348492106830519,0.012060363514664538,29.73913043478261
0.010485937483965709,0.013484917392989357,0.012060359839348701,29.859531772575252
0.010485933852841812,0.013484913761865459,0.012060356208224808,29.97993311036789
0.010485930265204196,0.013484910174227845,0.01206035262058719,30.100334448160535
0.010485926720361236,0.013484906629384884,0.012060349075744227,30.220735785953178
0.010485923217635001,0.013484903126658647,0.012060345573017994,30.34113712374582
0.01048591975636093,0.013484899665384575,0.012060342111743925,30.46153846153846
0.01048591633588752,0.013484896244911167,0.012060338691270515,30.581939799331103
0.01048591295557602,0.013484892864599666,0.012060335310959014,30.702341137123746
0.010485909614800126,0.01348488952382377,0.01206033197018312,30.82274247491639
0.010485906312945693,0.01348488622196934,0.012060328668328684,30.94314381270903
0.010485903049410465,0.013484882958434112,0.01206032540479346,31.06354515050167
0.010485899823603779,0.013484879732627426,0.012060322178986773,31.183946488294314
0.010485896634946312,0.01348487654396996,0.012060318990329305,31.304347826086957
0.010485893482869825,0.013484873391893472,0.01206031583825282,31.4247491638796
0.010485890366816894,0.01348487027584054,0.012060312722199885,31.54515050167224
0.010485887286240673,0.013484867195264321,0.012060309641623666,31.665551839464882
0.01048588424060466,0.013484864149628309,0.012060306595987657,31.785953177257525
0.01048588122938245,0.013484861138406096,0.012060303584765442,31.906354515050168
0.010485878252057514,0.013484858161081161,0.012060300607440507,32.02675585284281
0.010485875308122982,0.01348485521714663,0.012060297663505973,32.147157190635454
0.01048587239708142,0.013484852306105067,0.012060294752464413,32.2675585284281
0.010485869518444626,0.013484849427468273,0.012060291873827619,32.38795986622073
0.010485866671733415,0.013484846580757062,0.01206028902711641,32.508361204013376
0.010485863856477432,0.01348484376550108,0.012060286211860425,32.62876254180602
0.010485861072214955,0.013484840981238602,0.01206028342759795,32.74916387959866
0.010485858318492698,0.013484838227516345,0.012060280673875693,32.869565217391305
0.010485855594865631,0.01348483550388928,0.012060277950248624,32.98996655518395
0.010485852900896805,0.013484832809920452,0.012060275256279797,33.11036789297659
0.010485850236157168,0.013484830145180815,0.012060272591540161,33.23076923076923
0.010485847600225404,0.01348482750924905,0.012060269955608395,33.35117056856188
0.010485844992687754,0.013484824901711401,0.012060267348070749,33.47157190635451
0.010485842413137865,0.013484822322161513,0.012060264768520854,33.591973244147155
0.010485839861176627,0.013484819770200274,0.01206026221655962,33.7123745819398
0.010485837336412021,0.013484817245435666,0.012060259691795016,33.83277591973244
0.01048583483845896,0.013484814747482607,0.012060257193841956,33.953177257525084
0.010485832366939155,0.013484812275962803,0.012060254722322144,34.07357859531773
0.010485829921480963,0.013484809830504608,0.012060252276863958,34.19397993311037
0.010485827501719249,0.013484807410742894,0.012060249857102242,34.31438127090301
0.01048582510729525,0.013484805016318895,0.012060247462678244,34.43478260869565
0.010485822737856441,0.013484802646880088,0.012060245093239438,34.55518394648829
0.010485820393056417,0.013484800302080062,0.01206024274843941,34.675585284280935
0.010485818072554737,0.013484797981578383,0.012060240427937732,34.79598662207358
0.010485815776016837,0.013484795685040485,0.012060238131399833,34.91638795986622
0.01048581350311388,0.013484793412137527,0.012060235858496872,35.03678929765886
0.010485811253522659,0.013484791162546306,0.012060233608905655,35.15719063545151
0.010485809026925466,0.013484788935949113,0.012060231382308459,35.27759197324415
0.01048580682300999,0.013484786732033635,0.012060229178392985,35.39799331103679
0.010485804641469205,0.013484784550492852,0.012060226996852197,35.51839464882943
0.01048580248200126,0.01348478239102491,0.012060224837384254,35.63879598662207
0.010485800344309383,0.013484780253333028,0.012060222699692374,35.759197324414714
0.010485798228101762,0.01348477813712541,0.012060220583484759,35.87959866220736
0.01048579613309147,0.013484776042115117,0.012060218488474465,36.0
