lower,upper,ave,x
0.02144127305086587,0.03159934635301106,0.027865850164432396,9.752508361204013
0.0214412524632246,0.031599325765369786,0.02786582957679112,9.872909698996656
0.02144123261522305,0.031599305917368245,0.027865809728789576,9.993311036789297
0.021441213471850788,0.03159928677399598,0.027865790585417313,10.11371237458194
0.021441195000144624,0.03159926830228982,0.02786577211371114,10.234113712374581
0.021441177169046623,0.03159925047119182,0.027865754282613148,10.354515050167224
0.021441159949273474,0.03159923325141867,0.02786573706283999,10.474916387959865
0.021441143313196177,0.03159921661534137,0.027865720426762695,10.595317725752508
0.021441127234729154,0.03159920053687435,0.02786570434829568,10.715719063545151
0.021441111689227934,0.031599184991373125,0.027865688802794455,10.836120401337793
0.021441096653394644,0.03159916995553984,0.02786567376696117,10.956521739130435
0.021441082105190693,0.031599155407335884,0.02786565921875721,11.076923076923077
0.021441068023755946,0.03159914132590114,0.027865645137322467,11.19732441471572
0.021441054389333917,0.03159912769147911,0.02786563150290044,11.31772575250836
0.021441041183202437,0.03159911448534763,0.02786561829676896,11.438127090301004
0.021441028387609338,0.03159910168975453,0.027865605501175856,11.558528428093645
0.021441015985712773,0.031599089287857964,0.0278655930992793,11.678929765886288
0.02144100396152577,0.03159907726367096,0.027865581075092294,11.799331103678929
0.021440992299864674,0.03159906560200987,0.0278655694134312,11.919732441471572
0.021440980986301206,0.0315990542884464,0.027865558099867727,12.040133779264215
0.021440970007117793,0.031599043309262984,0.027865547120684314,12.160535117056856
0.021440959349265983,0.031599032651411174,0.027865536462832505,12.280936454849499
0.021440949000327666,0.03159902230247286,0.027865526113894187,12.40133779264214
0.02144093894847885,0.031599012250624045,0.02786551606204538,12.521739130434783
0.02144092918245592,0.03159900248460111,0.02786550629602244,12.642140468227424
0.02144091969152402,0.031598992993669216,0.02786549680509055,12.762541806020067
0.021440910465447594,0.031598983767592785,0.027865487579014116,12.882943143812708
0.02144090149446273,0.03159897479660792,0.027865478608029254,13.003344481605351
0.02144089276925134,0.031598966071396534,0.027865469882817864,13.123745819397993
0.021440884280916967,0.03159895758306216,0.02786546139448349,13.244147157190636
0.021440876020962063,0.03159894932310726,0.02786545313452858,13.364548494983278
0.021440867981266744,0.03159894128341193,0.02786544509483327,13.48494983277592
0.021440860154068812,0.031598933456214,0.02786543726763533,13.605351170568563
0.02144085253194502,0.031598925834090213,0.027865429645511548,13.725752508361204
0.021440845107793458,0.03159891840993865,0.027865422221359976,13.846153846153847
0.021440837874817004,0.031598911176962195,0.027865414988383526,13.966555183946488
0.021440830826507776,0.03159890412865297,0.027865407940074298,14.08695652173913
0.02144082395663247,0.03159889725877765,0.027865401070198994,14.207357859531772
0.021440817259218568,0.03159889056136376,0.027865394372785096,14.327759197324415
0.021440810728541388,0.031598884030686586,0.02786538784210792,14.448160535117056
0.02144080435911181,0.031598877661257005,0.027865381472678336,14.568561872909699
0.021440798145664755,0.03159887144780995,0.027865375259231284,14.688963210702342
0.021440792083148297,0.03159886538529349,0.02786536919671482,14.809364548494983
0.021440786166713396,0.03159885946885859,0.02786536328027992,14.929765886287626
0.021440780391704186,0.03159885369384938,0.027865357505270708,15.050167224080267
0.02144077475364883,0.03159884805579402,0.02786535186721535,15.17056856187291
0.021440769248250842,0.031598842550396036,0.027865346361817367,15.290969899665551
0.021440763871380927,0.03159883717352612,0.027865340984947452,15.411371237458194
0.0214407586190692,0.03159883192121439,0.027865335732635717,15.531772575250836
0.02144075348749788,0.03159882678964307,0.0278653306010644,15.652173913043478
0.021440748472994344,0.031598821775139535,0.02786532558656087,15.77257525083612
0.021440743572024554,0.03159881687416975,0.027865320685591083,15.892976588628763
0.02144073878118684,0.03159881208333203,0.02786531589475336,16.013377926421406
0.021440734097205965,0.031598807399351156,0.02786531121077249,16.13377926421405
0.02144072951692756,0.03159880281907275,0.02786530663049408,16.254180602006688
0.021440725037312793,0.03159879833945799,0.027865302150879317,16.37458193979933
0.021440720655433333,0.03159879395757853,0.027865297768999854,16.494983277591974
0.021440716368466565,0.031598789670611756,0.027865293482033083,16.615384615384617
0.02144071217369103,0.03159878547583622,0.027865289287257552,16.735785953177256
0.021440708068482132,0.03159878137062732,0.02786528518204865,16.8561872909699
0.021440704050308,0.031598777352453186,0.02786528116387452,16.976588628762542
0.021440700116725598,0.03159877341887079,0.02786527723029212,17.096989966555185
0.021440696265377028,0.03159876956752222,0.027865273378943546,17.217391304347824
0.02144069249398596,0.03159876579613115,0.02786526960755248,17.337792642140467
0.021440688800354296,0.03159876210249949,0.027865265913920828,17.45819397993311
0.021440685182358955,0.03159875848450415,0.02786526229592548,17.578595317725753
0.021440681637948822,0.03159875494009401,0.02786525875151534,17.698996655518396
0.02144067816514184,0.03159875146728702,0.027865255278708357,17.819397993311036
0.02144067476202224,0.03159874806416743,0.027865251875588765,17.93979933110368
0.021440671426737903,0.03159874472888309,0.02786524854030442,18.06020066889632
0.02144066815749783,0.031598741459643025,0.027865245271064352,18.180602006688964
0.02144066495256975,0.03159873825471494,0.027865242066136272,18.301003344481604
0.021440661810277806,0.031598735112423,0.027865238923844328,18.421404682274247
0.021440658729000375,0.03159873203114557,0.0278652358425669,18.54180602006689
0.021440655707167987,0.03159872900931318,0.027865232820734515,18.662207357859533
0.0214406527432613,0.03159872604540649,0.02786522985682782,18.782608695652176
0.021440649835809216,0.03159872313795441,0.027865226949375738,18.903010033444815
0.02144064698338703,0.03159872028553222,0.02786522409695355,19.023411371237458
0.02144064418461471,0.0315987174867599,0.02786522129818123,19.1438127090301
0.02144064143815521,0.0315987147403004,0.027865218551721728,19.264214046822744
0.02144063874271287,0.03159871204485806,0.027865215856279393,19.384615384615383
0.021440636097031913,0.031598709399177104,0.027865213210598445,19.505016722408026
0.02144063349989495,0.03159870680204014,0.027865210613461464,19.62541806020067
0.021440630950121595,0.03159870425226679,0.02786520806368812,19.745819397993312
0.02144062844656713,0.03159870174871232,0.027865205560133652,19.86622073578595
0.021440625988121208,0.0315986992902664,0.027865203101687736,19.986622073578594
0.009424001625529435,0.020276224566373652,0.012970495043390545,20.107023411371237
0.009423999254100954,0.020276222194945168,0.012970492671962064,20.22742474916388
0.009423996924644164,0.02027621986548838,0.012970490342505274,20.347826086956523
0.009423994636174412,0.020276217577018626,0.012970488054035523,20.468227424749163
0.009423992387735742,0.02027621532857996,0.012970485805596852,20.588628762541806
0.009423990178399913,0.02027621311924413,0.012970483596261021,20.70903010033445
0.009423988007265427,0.020276210948109642,0.012970481425126532,20.82943143812709
0.009423985873456624,0.02027620881430084,0.012970479291317732,20.94983277591973
0.009423983776122788,0.020276206716967005,0.0129704771939839,21.070234113712374
0.009423981714437299,0.020276204655281516,0.01297047513229841,21.190635451505017
0.00942397968759683,0.020276202628441046,0.012970473105457944,21.31103678929766
0.009423977694820545,0.02027620063566476,0.012970471112681656,21.431438127090303
0.009423975735349366,0.020276198676193583,0.012970469153210479,21.551839464882942
0.00942397380844524,0.020276196749289453,0.012970467226306346,21.672240802675585
0.009423971913390443,0.020276194854234656,0.012970465331251554,21.792642140468228
0.009423970049486917,0.02027619299033113,0.012970463467348028,21.91304347826087
0.009423968216055624,0.020276191156899843,0.012970461633916736,22.03344481605351
0.009423966412435928,0.020276189353280145,0.012970459830297041,22.153846153846153
0.009423964637985,0.02027618757882922,0.012970458055846113,22.274247491638796
0.009423962892077243,0.02027618583292146,0.012970456309938353,22.39464882943144
0.009423961174103742,0.020276184114947957,0.012970454591964853,22.51505016722408
0.009423959483471734,0.02027618242431595,0.012970452901332849,22.63545150501672
0.009423957819604102,0.020276180760448317,0.012970451237465212,22.755852842809364
0.009423956181938864,0.02027617912278308,0.012970449599799977,22.876254180602007
0.009423954569928724,0.02027617751077294,0.012970447987789836,22.99665551839465
0.00942395298304059,0.020276175923884806,0.012970446400901703,23.11705685618729
0.009423951420755153,0.02027617436159937,0.012970444838616261,23.237458193979933
0.00942394988256645,0.020276172823410665,0.012970443300427561,23.357859531772576
0.009423948367981456,0.020276171308825672,0.012970441785842566,23.47826086956522
0.0094239468765197,0.020276169817363916,0.012970440294380813,23.598662207357858
0.00942394540771286,0.020276168348557076,0.01297043882557397,23.7190635451505
0.009423943961104426,0.02027616690194864,0.012970437378965534,23.839464882943144
0.009423942536249317,0.020276165477093534,0.012970435954110427,23.959866220735787
0.009423941132713557,0.02027616407355777,0.012970434550574669,24.08026755852843
0.00942393975007394,0.020100964937127104,0.012957549710257052,24.20066889632107
0.009423938387917705,0.020100963574970866,0.012957548348100818,24.321070234113712
0.009423937045842233,0.020100962232895397,0.012957547006025341,24.441471571906355
0.009423935723454752,0.020100960910507917,0.012957545683637862,24.561872909698998
0.009423934420372045,0.02010095960742521,0.012957544380555156,24.682274247491637
0.009423933136220173,0.020100958323273334,0.012957543096403281,24.80267558528428
0.009423931870634205,0.020100957057687368,0.012957541830817317,24.923076923076923
0.00942393062325797,0.02010095581031113,0.012957540583441082,25.043478260869566
0.009423929393743785,0.020100954580796946,0.012957539353926894,25.163879598662206
0.009423928181752235,0.020100953368805397,0.012957538141935347,25.28428093645485
0.009423926986951926,0.02010095217400509,0.012957536947135043,25.40468227424749
0.009423925809019261,0.020100950996072422,0.01295753576920237,25.525083612040135
0.009423924647638221,0.020100949834691382,0.01295753460782133,25.645484949832777
0.009423923502500153,0.020100948689553318,0.012957533462683265,25.765886287625417
0.00942392237330357,0.02010094756035673,0.012957532333486683,25.88628762541806
0.009423921259753939,0.0201009464468071,0.01295753121993705,26.006688963210703
0.009423920161563503,0.02010094534861667,0.012957530121746615,26.127090301003346
0.009423919078451092,0.020100944265504253,0.012957529038634202,26.247491638795985
0.009423918010141936,0.020100943197195097,0.012957527970325046,26.367892976588628
0.009423916956367497,0.02010094214342066,0.01295752691655061,26.48829431438127
0.009423915916865302,0.020100941103918468,0.012957525877048418,26.608695652173914
0.009423914891378771,0.020100940078431936,0.012957524851561888,26.729096989966557
0.009423913879657068,0.020100939066710233,0.012957523839840184,26.849498327759196
0.009423912881454942,0.020100938068508104,0.012957522841638055,26.96989966555184
0.009423911896532577,0.020100937083585742,0.012957521856715693,27.090301003344482
0.009423910924655459,0.02010093611170862,0.01295752088483857,27.210702341137125
0.009423909965594217,0.02010093515264738,0.012957519925777332,27.331103678929765
0.009423909019124512,0.020100934206177673,0.01295751897930762,27.451505016722408
0.009423908085026878,0.02010093327208004,0.012957518045209988,27.57190635451505
0.00942390716308662,0.020100932350139784,0.01295751712326973,27.692307692307693
0.009423906253093677,0.02010093144014684,0.01295751621327679,27.812709030100333
0.009423905354842506,0.02010093054189567,0.012957515315025618,27.933110367892976
0.009423904468131966,0.02010092965518513,0.012957514428315078,28.05351170568562
0.009423903592765199,0.020100928779818363,0.01295751355294831,28.17391304347826
0.009423902728549535,0.0201009279156027,0.01295751268873265,28.294314381270905
0.009423901875296372,0.020100927062349536,0.012957511835479484,28.414715719063544
0.009423901032821081,0.020100926219874242,0.012957510993004191,28.535117056856187
0.009423900200942898,0.02010092538799606,0.01295751016112601,28.65551839464883
0.009423899379484842,0.020100924566538003,0.012957509339667954,28.775919732441473
0.009423898568273604,0.020100923755326766,0.012957508528456714,28.896321070234112
0.009423897767139465,0.020100922954192628,0.012957507727322577,29.016722408026755
0.00942389697591621,0.02010092216296937,0.012957506936099324,29.137123745819398
0.009423896194441027,0.02010092138149419,0.012957506154624139,29.25752508361204
0.009423895422554444,0.02010092060960761,0.01295750538273756,29.377926421404684
0.009423894660100234,0.020100919847153394,0.012957504620283349,29.498327759197323
0.00942389390692533,0.020100919093978493,0.012957503867108444,29.618729096989966
0.009423893162879771,0.020100918349932936,0.012957503123062887,29.73913043478261
0.009423892427816605,0.02010091761486977,0.012957502387999717,29.859531772575252
0.009423891701591825,0.02010091688864499,0.012957501661774935,29.97993311036789
0.009423890984064303,0.020100916171117467,0.012957500944247417,30.100334448160535
0.00942389027509571,0.02010091546214887,0.012957500235278823,30.220735785953178
0.009423889574550462,0.020100914761603625,0.012957499534733574,30.34113712374582
0.009423888882295648,0.02010091406934881,0.012957498842478762,30.46153846153846
0.009423888198200968,0.020100913385254132,0.012957498158384076,30.581939799331103
0.009423887522138668,0.02010091270919183,0.012957497482321778,30.702341137123746
0.009423886853983487,0.020100912041036652,0.0129574968141666,30.82274247491639
0.009423886193612601,0.020100911380665765,0.012957496153795715,30.94314381270903
0.009423885540905556,0.02010091072795872,0.01295749550108867,31.06354515050167
0.009423884895744219,0.02010091008279738,0.012957494855927329,31.183946488294314
0.009423884258012726,0.020100909445065887,0.012957494218195835,31.304347826086957
0.009423883627597428,0.02010090881465059,0.01295749358778054,31.4247491638796
0.009423883004386843,0.020100908191440007,0.012957492964569956,31.54515050167224
0.009423882388271597,0.02010090757532476,0.012957492348454709,31.665551839464882
0.009423881779144397,0.020100906966197558,0.012957491739327504,31.785953177257525
0.009423881176899952,0.020100906363953116,0.012957491137083069,31.906354515050168
0.009423880581434965,0.02010090576848813,0.012957490541618077,32.02675585284281
0.00942387999264806,0.02010090517970122,0.01295748995283117,32.147157190635454
0.009423879410439748,0.02010090459749291,0.012957489370622861,32.2675585284281
0.009423878834712386,0.02010090402176555,0.0129574887948955,32.38795986622073
0.009423878265370146,0.020100903452423307,0.012957488225553256,32.508361204013376
0.00942387770231895,0.02010090288937211,0.012957487662502062,32.62876254180602
0.009423877145466455,0.020100902332519616,0.012957487105649566,32.74916387959866
0.009423876594722002,0.020100901781775166,0.012957486554905112,32.869565217391305
0.00942387604999659,0.020100901237049752,0.0129574860101797,32.98996655518395
0.009423875511202825,0.020100900698255986,0.012957485471385937,33.11036789297659
0.009423874978254896,0.02010090016530806,0.01295748493843801,33.23076923076923
0.009423874451068542,0.020100899638121707,0.012957484411251654,33.35117056856188
0.009423873929561014,0.02010089911661418,0.012957483889744128,33.47157190635451
0.009423873413651036,0.020100898600704197,0.012957483373834146,33.591973244147155
0.009423872903258787,0.02010089809031195,0.0129574828634419,33.7123745819398
0.009423872398305867,0.020100897585359028,0.012957482358488977,33.83277591973244
0.009423871898715255,0.020100897085768416,0.012957481858898365,33.953177257525084
0.009423871404411293,0.020100896591464457,0.012957481364594407,34.07357859531773
0.009423870915319654,0.02010089610237282,0.01295748087550277,34.19397993311037
0.009423870431367314,0.020100895618420475,0.012957480391550424,34.31438127090301
0.009423869952482513,0.020100895139535675,0.012957479912665626,34.43478260869565
0.009423869478594752,0.020100894665647916,0.012957479438777866,34.55518394648829
0.009423869009634746,0.02010089419668791,0.012957478969817858,34.675585284280935
0.009423868545534411,0.020100893732587572,0.012957478505717521,34.79598662207358
0.00942386808622683,0.020100893273279994,0.01295747804640994,34.91638795986622
0.00942386763164624,0.020100892818699402,0.012957477591829348,35.03678929765886
0.009423867181727994,0.020100892368781157,0.012957477141911108,35.15719063545151
0.009423866736408555,0.02010089192346172,0.012957476696591667,35.27759197324415
0.009423866295625461,0.020100891482678625,0.012957476255808578,35.39799331103679
0.009423865859317303,0.020100891046370466,0.012957475819500415,35.51839464882943
0.009423865427423714,0.02010089061447688,0.012957475387606826,35.63879598662207
0.009423864999885338,0.020100890186938503,0.012957474960068454,35.759197324414714
0.009423864576643815,0.020100889763696977,0.012957474536826925,35.87959866220736
0.009423864157641758,0.02010088934469492,0.012957474117824866,36.0
