lower,upper,ave,x
0.01859596001545164,0.024905857524765995,0.02123374891353448,6.501672240802676
0.018595956572742496,0.024905854082056846,0.021233745470825342,6.622073578595318
0.018595953312812448,0.0249058508221268,0.021233742210895298,6.74247491638796
0.018595950222948104,0.024905847732262454,0.021233739121030947,6.862876254180602
0.018595947291522502,0.024905844800836848,0.02123373618960534,6.983277591973244
0.01859594450788559,0.024905842017199944,0.021233733405968434,7.103678929765886
0.01859594186226738,0.02490583937158173,0.021233730760350226,7.224080267558528
0.01859593934569205,0.024905836855006403,0.021233728243774896,7.344481605351171
0.018595936949901776,0.02490583445921613,0.02123372584798462,7.464882943143813
0.018595934667288865,0.024905832176603214,0.021233723565371707,7.585284280936455
0.018595932490835285,0.024905830000149634,0.021233721388918124,7.705685618729097
0.018595930414058673,0.024905827923373026,0.02123371931214152,7.826086956521739
0.018595928430964012,0.024905825940278358,0.02123371732904685,7.946488294314381
0.01859592653600029,0.02490582404531464,0.021233715434083138,8.066889632107024
0.018595924724021655,0.024905822233336008,0.021233713622104498,8.187290969899665
0.01859592299025241,0.02490582049956676,0.021233711888335248,8.307692307692308
0.018595921330255526,0.024905818839569875,0.021233710228338365,8.42809364548495
0.018595919739904217,0.02490581724921857,0.021233708637987066,8.548494983277592
0.01859591821535629,0.024905815724670644,0.021233707113439134,8.668896321070234
0.01859591675303089,0.02490581426234524,0.02123370565111373,8.789297658862877
0.018595915349587468,0.024905812858901817,0.021233704247670307,8.909698996655518
0.01859591400190668,0.02490581151122103,0.02123370289998952,9.03010033444816
0.018595912707073052,0.0249058102163874,0.021233701605155895,9.150501672240802
0.01859591146235917,0.024905808971673524,0.02123370036044202,9.270903010033445
0.01859591026521136,0.02490580777452571,0.021233699163294203,9.391304347826088
0.018595909113236504,0.024905806622550857,0.021233698011319354,9.511705685618729
0.018595908004190143,0.024905805513504492,0.021233696902272982,9.632107023411372
0.01859590693596548,0.02490580444527983,0.021233695834048324,9.752508361204013
0.018595905906583415,0.02490580341589777,0.021233694804666258,9.872909698996656
0.018595904914183344,0.024905802423497693,0.02123369381226619,9.993311036789297
0.01859590395701473,0.024905801466329078,0.02123369285509757,10.11371237458194
0.01859590303342942,0.02490580054274377,0.021233691931512262,10.234113712374581
0.018595902141874517,0.02490579965118887,0.021233691039957366,10.354515050167224
0.01859590128088586,0.024905798790200214,0.021233690178968707,10.474916387959865
0.018595900449081996,0.024905797958396345,0.021233689347164846,10.595317725752508
0.018595899645158648,0.024905797154472997,0.02123368854324149,10.715719063545151
0.018595898867883584,0.024905796377197933,0.02123368776596643,10.836120401337793
0.01859589811609192,0.02490579562540627,0.021233687014174767,10.956521739130435
0.018595897388681726,0.024905794897996075,0.021233686286764565,11.076923076923077
0.018595896684609987,0.024905794193924337,0.021233685582692834,11.19732441471572
0.018595896002888884,0.024905793512203234,0.021233684900971727,11.31772575250836
0.01859589534258231,0.02490579285189666,0.02123368424066515,11.438127090301004
0.018595894702802658,0.024905792212117008,0.021233683600885504,11.558528428093645
0.01859589408270783,0.024905791592022178,0.021233682980790664,11.678929765886288
0.018595893481498475,0.024905790990812828,0.021233682379581318,11.799331103678929
0.01859589289841542,0.024905790407729774,0.021233681796498267,11.919732441471572
0.018595892332737247,0.024905789842051596,0.02123368123082009,12.040133779264215
0.018595891783778074,0.024905789293092426,0.021233680681860923,12.160535117056856
0.01859589125088549,0.02490578876019984,0.02123368014896833,12.280936454849499
0.01859589073343857,0.024905788242752924,0.02123367963152141,12.40133779264214
0.01859589023084613,0.024905787740160484,0.02123367912892898,12.521739130434783
0.01859588974254498,0.024905787251859334,0.02123367864062782,12.642140468227424
0.018595889267998388,0.024905786777312738,0.021233678166081234,12.762541806020067
0.01859588880669457,0.02490578631600892,0.02123367770477741,12.882943143812708
0.018595888358145324,0.024905785867459677,0.021233677256228167,13.003344481605351
0.018595887921884754,0.024905785431199104,0.021233676819967594,13.123745819397993
0.018595887497468037,0.024905785006782387,0.021233676395550877,13.244147157190636
0.01859588708447029,0.024905784593784643,0.021233675982553133,13.364548494983278
0.018595886682485525,0.024905784191799875,0.02123367558056837,13.48494983277592
0.01859588629112563,0.02490578380043998,0.021233675189208472,13.605351170568563
0.018595885910019438,0.024905783419333787,0.021233674808102284,13.725752508361204
0.018595885538811863,0.024905783048126212,0.021233674436894705,13.846153846153847
0.018595885177163037,0.024905782686477387,0.02123367407524588,13.966555183946488
0.018595884824747576,0.02490578233406193,0.021233673722830422,14.08695652173913
0.018595884481253815,0.02490578199056816,0.021233673379336657,14.207357859531772
0.018595884146383114,0.024905781655697467,0.021233673044465953,14.327759197324415
0.01859588381984926,0.024905781329163608,0.021233672717932098,14.448160535117056
0.01859588350137778,0.02490578101069213,0.021233672399460623,14.568561872909699
0.018595883190705424,0.024905780700019777,0.021233672088788267,14.688963210702342
0.018595882887579605,0.024905780396893954,0.021233671785662444,14.809364548494983
0.01859588259175786,0.02490578010107221,0.0212336714898407,14.929765886287626
0.018595882303007398,0.024905779812321747,0.021233671201090237,15.050167224080267
0.01859588202110463,0.02490577953041898,0.02123367091918748,15.17056856187291
0.01859588174583473,0.024905779255149082,0.021233670643917575,15.290969899665551
0.018595881476991233,0.024905778986305586,0.021233670375074076,15.411371237458194
0.01859588121437565,0.02490577872369,0.021233670112458487,15.531772575250836
0.01859588095779708,0.024905778467111433,0.02123366985587993,15.652173913043478
0.018595880707071903,0.024905778216386256,0.021233669605154746,15.77257525083612
0.018595880462023415,0.024905777971337768,0.02123366936010626,15.892976588628763
0.01859588022248153,0.02490577773179588,0.021233669120564368,16.013377926421406
0.018595879988282486,0.024905777497596836,0.02123366888636533,16.13377926421405
0.018595879759268567,0.024905777268582917,0.02123366865735141,16.254180602006688
0.01859587953528783,0.02490577704460218,0.02123366843337067,16.37458193979933
0.01859587931619386,0.024905776825508204,0.021233668214276698,16.494983277591974
0.018595879101845514,0.024905776611159867,0.021233667999928364,16.615384615384617
0.01859587889210674,0.02490577640142109,0.021233667790189585,16.735785953177256
0.0185958786868463,0.024905776196160648,0.021233667584929138,16.8561872909699
0.01859587848593759,0.024905775995251938,0.021233667384020435,16.976588628762542
0.018595878289258468,0.02490577579857282,0.021233667187341317,17.096989966555185
0.01859587809669104,0.02490577560600539,0.02123366699477388,17.217391304347824
0.018595877908121485,0.024905775417435837,0.021233666806204324,17.337792642140467
0.018595877723439902,0.02490577523275425,0.021233666621522745,17.45819397993311
0.018595877542540135,0.024905775051854484,0.021233666440622977,17.578595317725753
0.018595877365319632,0.024905774874633982,0.02123366626340247,17.698996655518396
0.01859587719167928,0.02490577470099363,0.021233666089762123,17.819397993311036
0.0185958770215233,0.02490577453083765,0.02123366591960614,17.93979933110368
0.018595876854759087,0.024905774364073437,0.021233665752841926,18.06020066889632
0.01859587669129708,0.024905774200611432,0.021233665589379922,18.180602006688964
0.018595876531050676,0.024905774040365026,0.02123366542913352,18.301003344481604
0.01859587637393608,0.02490577388325043,0.02123366527201892,18.421404682274247
0.018595876219872208,0.024905773729186557,0.021233665117955047,18.54180602006689
0.018595876068780586,0.024905773578094936,0.021233664966863425,18.662207357859533
0.01859587592058525,0.024905773429899605,0.02123366481866809,18.782608695652176
0.01859587577521265,0.024905773284527,0.021233664673295488,18.903010033444815
0.01859587563259154,0.02490577314190589,0.02123366453067438,19.023411371237458
0.018595875492652923,0.024905773001967276,0.02123366439073577,19.1438127090301
0.01859587535532995,0.0249057728646443,0.02123366425341279,19.264214046822744
0.018595875220557834,0.024905772729872183,0.021233664118640676,19.384615384615383
0.018595875088273782,0.024905772597588135,0.021233663986356628,19.505016722408026
0.018595874958416934,0.024905772467731287,0.02123366385649978,19.62541806020067
0.01859587483092827,0.02490577234024262,0.02123366372901111,19.745819397993312
0.018595874705750547,0.024905772215064896,0.021233663603833393,19.86622073578595
0.01859587458282825,0.0249057720921426,0.021233663480911096,19.986622073578594
0.018595874462107517,0.02490577197142187,0.021233663360190363,20.107023411371237
0.018595874343536094,0.024905771852850447,0.021233663241618937,20.22742474916388
0.018595874227063255,0.02490577173637761,0.021233663125146095,20.347826086956523
0.018595874112639767,0.024905771621954117,0.02123366301072261,20.468227424749163
0.01859587400021783,0.024905771509532184,0.021233662898300674,20.588628762541806
0.018595873889751043,0.024905771399065392,0.02123366278783389,20.70903010033445
0.018595873781194316,0.02490577129050867,0.021233662679277166,20.82943143812709
0.018595873674503875,0.024905771183818228,0.021233662572586718,20.94983277591973
0.018595873569637184,0.024905771078951536,0.021233662467720026,21.070234113712374
0.018595873466552913,0.024905770975867263,0.021233662364635753,21.190635451505017
0.018595873365210888,0.02490577087452524,0.021233662263293727,21.31103678929766
0.018595873265572074,0.024905770774886423,0.021233662163654916,21.431438127090303
0.018595873167598517,0.024905770676912867,0.021233662065681353,21.551839464882942
0.01859587307125331,0.02490577058056766,0.021233661969336154,21.672240802675585
0.018595872976500567,0.02490577048581492,0.021233661874583417,21.792642140468228
0.018595872883305394,0.024905770392619743,0.02123366178138824,21.91304347826087
0.018595872791633827,0.02490577030094818,0.021233661689716677,22.03344481605351
0.018595872701452847,0.024905770210767196,0.021233661599535686,22.153846153846153
0.018595872612730296,0.02490577012204465,0.02123366151081314,22.274247491638796
0.01859587252543491,0.02490577003474926,0.02123366142351775,22.39464882943144
0.018595872439536233,0.024905769948850586,0.021233661337619072,22.51505016722408
0.018595872355004633,0.024905769864318982,0.021233661253087472,22.63545150501672
0.018595872271811253,0.024905769781125603,0.021233661169894103,22.755852842809364
0.01859587218992799,0.02490576969924234,0.021233661088010832,22.876254180602007
0.018595872109327484,0.024905769618641833,0.021233661007410323,22.99665551839465
0.018595872029983078,0.024905769539297427,0.02123366092806592,23.11705685618729
0.018595871951868806,0.024905769461183155,0.02123366084995165,23.237458193979933
0.01859587187495937,0.024905769384273718,0.02123366077304222,23.357859531772576
0.01859587179923012,0.024905769308544472,0.02123366069731297,23.47826086956522
0.018595871724657036,0.024905769233971385,0.02123366062273988,23.598662207357858
0.01859587165121669,0.02490576916053104,0.021233660549299534,23.7190635451505
0.018595871578886272,0.02490576908820062,0.021233660476969115,23.839464882943144
0.01859587150764351,0.024905769016957863,0.021233660405726357,23.959866220735787
0.018595871437466722,0.024905768946781075,0.021233660335549572,24.08026755852843
0.018595871368334745,0.024905768877649094,0.02123366026641759,24.20066889632107
0.018595871300226934,0.024905768809541283,0.021233660198309773,24.321070234113712
0.01859587123312316,0.024905768742437513,0.021233660131206,24.441471571906355
0.018595871167003786,0.024905768676318135,0.021233660065086625,24.561872909698998
0.018595871101849647,0.024905768611164,0.021233659999932493,24.682274247491637
0.018595871037642056,0.024905768546956406,0.0212336599357249,24.80267558528428
0.018595870974362758,0.024905768483677107,0.021233659872445597,24.923076923076923
0.018595870911993946,0.024905768421308296,0.021233659810076792,25.043478260869566
0.01859587085051824,0.02490576835983259,0.021233659748601082,25.163879598662206
0.01859587078991866,0.02490576829923301,0.0212336596880015,25.28428093645485
0.018595870730178647,0.024905768239492997,0.02123365962826149,25.40468227424749
0.01859587067128201,0.024905768180596363,0.021233659569364856,25.525083612040135
0.01859587061321296,0.02490576812252731,0.0212336595112958,25.645484949832777
0.018595870555956052,0.024905768065270405,0.021233659454038892,25.765886287625417
0.018595870499496223,0.024905768008810576,0.021233659397579062,25.88628762541806
0.018595870443818746,0.024905767953133096,0.02123365934190159,26.006688963210703
0.018595870388909225,0.024905767898223574,0.021233659286992067,26.127090301003346
0.0185958703347536,0.024905767844067953,0.021233659232836443,26.247491638795985
0.018595870281338148,0.024905767790652497,0.02123365917942099,26.367892976588628
0.01859587022864942,0.024905767737963772,0.021233659126732262,26.48829431438127
0.018595870176674315,0.024905767685988664,0.021233659074757157,26.608695652173914
0.018595870125399986,0.024905767634714335,0.021233659023482836,26.729096989966557
0.0185958700748139,0.02490576758412825,0.02123365897289675,26.849498327759196
0.018595870024903795,0.024905767534218144,0.021233658922986634,26.96989966555184
0.018595869975657674,0.024905767484972027,0.02123365887374052,27.090301003344482
0.01859586992706382,0.02490576743637817,0.021233658825146662,27.210702341137125
0.018595869879110757,0.02490576738842511,0.021233658777193604,27.331103678929765
0.018595869831787272,0.024905767341101625,0.02123365872987011,27.451505016722408
0.01859586978508239,0.024905767294396742,0.021233658683165235,27.57190635451505
0.01859586973898538,0.02490576724829973,0.02123365863706822,27.692307692307693
0.018595869693485728,0.02490576720280008,0.02123365859156857,27.812709030100333
0.018595869648573175,0.024905767157887525,0.021233658546656018,27.933110367892976
0.018595869604237647,0.024905767113551996,0.02123365850232049,28.05351170568562
0.018595869560469304,0.024905767069783657,0.021233658458552143,28.17391304347826
0.01859586951725852,0.024905767026572875,0.021233658415341368,28.294314381270905
0.018595869474595867,0.024905766983910217,0.02123365837267871,28.414715719063544
0.0185958694324721,0.024905766941786454,0.02123365833055495,28.535117056856187
0.018595869390878192,0.02490576690019254,0.021233658288961038,28.65551839464883
0.01859586934980529,0.02490576685911964,0.021233658247888136,28.775919732441473
0.018595869309244728,0.024905766818559077,0.021233658207327567,28.896321070234112
0.01859586926918802,0.02490576677850237,0.021233658167270863,29.016722408026755
0.01859586922962686,0.02490576673894121,0.0212336581277097,29.137123745819398
0.018595869190553102,0.02490576669986745,0.02123365808863594,29.25752508361204
0.018595869151958766,0.02490576666127312,0.021233658050041616,29.377926421404684
0.01859586911383606,0.02490576662315041,0.021233658011918906,29.498327759197323
0.018595869076177315,0.024905766585491665,0.02123365797426015,29.618729096989966
0.018595869038975033,0.024905766548289385,0.021233657937057882,29.73913043478261
0.018595869002221876,0.024905766511536226,0.021233657900304726,29.859531772575252
0.018595868965910638,0.02490576647522499,0.02123365786399348,29.97993311036789
0.01859586893003426,0.024905766439348612,0.021233657828117102,30.100334448160535
0.01859586889458583,0.024905766403900183,0.021233657792668677,30.220735785953178
0.01859586885955857,0.02490576636887292,0.021233657757641418,30.34113712374582
0.01859586882494583,0.024905766334260178,0.021233657723028668,30.46153846153846
0.0185958687907411,0.02490576630005545,0.02123365768882394,30.581939799331103
0.01859586875693798,0.024905766266252332,0.02123365765502083,30.702341137123746
0.018595868723530223,0.024905766232844573,0.021233657621613066,30.82274247491639
0.018595868690511677,0.024905766199826027,0.02123365758859452,30.94314381270903
0.018595868657876324,0.024905766167190677,0.021233657555959174,31.06354515050167
0.01859586862561826,0.02490576613493261,0.021233657523701106,31.183946488294314
0.018595868593731683,0.024905766103046036,0.021233657491814523,31.304347826086957
0.018595868562210918,0.024905766071525268,0.02123365746029376,31.4247491638796
0.018595868531050393,0.024905766040364742,0.02123365742913324,31.54515050167224
0.018595868500244625,0.024905766009558978,0.02123365739832747,31.665551839464882
0.018595868469788265,0.02490576597910262,0.021233657367871105,31.785953177257525
0.018595868439676044,0.024905765948990393,0.02123365733775889,31.906354515050168
0.018595868409902794,0.024905765919217147,0.021233657307985643,32.02675585284281
0.018595868380463447,0.0249057658897778,0.02123365727854629,32.147157190635454
0.01859586835135304,0.024905765860667388,0.021233657249435878,32.2675585284281
0.018595868322566666,0.024905765831881015,0.021233657220649512,32.38795986622073
0.018595868294099552,0.024905765803413905,0.021233657192182398,32.508361204013376
0.018595868265946995,0.024905765775261348,0.021233657164029834,32.62876254180602
0.01859586823810437,0.02490576574741872,0.02123365713618721,32.74916387959866
0.01859586821056715,0.024905765719881498,0.02123365710864999,32.869565217391305
0.01859586818333088,0.02490576569264523,0.021233657081413723,32.98996655518395
0.01859586815639119,0.02490576566570554,0.021233657054474032,33.11036789297659
0.018595868129743794,0.024905765639058143,0.02123365702782664,33.23076923076923
0.018595868103384476,0.024905765612698826,0.021233657001467315,33.35117056856188
0.018595868077309098,0.024905765586623448,0.021233656975391937,33.47157190635451
0.0185958680515136,0.02490576556082795,0.021233656949596443,33.591973244147155
0.018595868025993986,0.02490576553530834,0.021233656924076832,33.7123745819398
0.018595868000746342,0.02490576551006069,0.02123365689882918,33.83277591973244
0.01859586797576681,0.02490576548508116,0.02123365687384965,33.953177257525084
0.01859586795105161,0.02490576546036596,0.021233656849134454,34.07357859531773
0.01859586792659703,0.024905765435911383,0.021233656824679877,34.19397993311037
0.018595867902399414,0.024905765411713764,0.021233656800482257,34.31438127090301
0.018595867878455172,0.024905765387769525,0.02123365677653801,34.43478260869565
0.018595867854760785,0.024905765364075134,0.021233656752843624,34.55518394648829
0.018595867831312785,0.024905765340627137,0.021233656729395634,34.675585284280935
0.01859586780810777,0.02490576531742212,0.02123365670619061,34.79598662207358
0.01859586778514239,0.02490576529445674,0.021233656683225237,34.91638795986622
0.018595867762413357,0.02490576527172771,0.021233656660496203,35.03678929765886
0.01859586773991745,0.024905765249231798,0.021233656638000288,35.15719063545151
0.018595867717651475,0.024905765226965824,0.021233656615734318,35.27759197324415
0.01859586769561232,0.024905765204926673,0.02123365659369516,35.39799331103679
0.018595867673796916,0.024905765183111266,0.021233656571879755,35.51839464882943
0.018595867652202232,0.02490576516151658,0.021233656550285078,35.63879598662207
0.018595867630825318,0.024905765140139667,0.02123365652890816,35.759197324414714
0.01859586760966324,0.024905765118977588,0.021233656507746078,35.87959866220736
0.018595867588713136,0.024905765098027485,0.02123365648679598,36.0
